0.00170225187656	2.45064550191e-12
0.00170308590492	2.45125872107e-12
0.00170391993328	2.45190062599e-12
0.00170475396163	2.45257299224e-12
0.00170558798999	2.45322652839e-12
0.00170642201835	2.4538780316e-12
0.00170725604671	2.45452074127e-12
0.00170809007506	2.45513638111e-12
0.00170892410342	2.45577841453e-12
0.00170975813178	2.45644997299e-12
0.00171059216013	2.4571024605e-12
0.00171142618849	2.4577542053e-12
0.00171226021685	2.45840035616e-12
0.0017130942452	2.45901901118e-12
0.00171392827356	2.45966108248e-12
0.00171476230192	2.46033188779e-12
0.00171559633028	2.46098348832e-12
0.00171643035863	2.46163550172e-12
0.00171726438699	2.46228561199e-12
0.00171809841535	2.46290777344e-12
0.0017189324437	2.46354978062e-12
0.00171976647206	2.46421987799e-12
0.00172060050042	2.46487071862e-12
0.00172143452877	2.46552301682e-12
0.00172226855713	2.46617188004e-12
0.00172310258549	2.46679223563e-12
0.00172393661384	2.46743422226e-12
0.0017247706422	2.46810110015e-12
0.00172560467056	2.46874893206e-12
0.00172643869892	2.46940211967e-12
0.00172727272727	2.47003252127e-12
0.00172810675563	2.4706474024e-12
0.00172894078399	2.47128001088e-12
0.00172977481234	2.4719437577e-12
0.0017306088407	2.47261624273e-12
0.00173144286906	2.47327362352e-12
0.00173227689741	2.47390440217e-12
0.00173311092577	2.47451919083e-12
0.00173394495413	2.47515775722e-12
0.00173477898249	2.47581345598e-12
0.00173561301084	2.47649407043e-12
0.0017364470392	2.4771722483e-12
0.00173728106756	2.47780196529e-12
0.00173811509591	2.47841717073e-12
0.00173894912427	2.47905855469e-12
0.00173978315263	2.47970898142e-12
0.00174061718098	2.48039513144e-12
0.00174145120934	2.48108389759e-12
0.0017422852377	2.48171155769e-12
0.00174311926606	2.48233015499e-12
0.00174395329441	2.48294877309e-12
0.00174478732277	2.4835638369e-12
0.00174562135113	2.48420854912e-12
0.00174645537948	2.48483503148e-12
0.00174728940784	2.48545763106e-12
0.0017481234362	2.48610051505e-12
0.00174895746455	2.48672842689e-12
0.00174979149291	2.48734297407e-12
0.00175062552127	2.48799401983e-12
0.00175145954962	2.48864430889e-12
0.00175229357798	2.48927432501e-12
0.00175312760634	2.48990725986e-12
0.0017539616347	2.49052411181e-12
0.00175479566305	2.49113894973e-12
0.00175562969141	2.49178847526e-12
0.00175646371977	2.49244239657e-12
0.00175729774812	2.4930771706e-12
0.00175813177648	2.49370400299e-12
0.00175896580484	2.49432906873e-12
0.00175979983319	2.49495924279e-12
0.00176063386155	2.49560639299e-12
0.00176146788991	2.49626975905e-12
0.00176230191827	2.49692717679e-12
0.00176313594662	2.49756054817e-12
0.00176396997498	2.49821847804e-12
0.00176480400334	2.49888441688e-12
0.00176563803169	2.49953070066e-12
0.00176647206005	2.50019127781e-12
0.00176730608841	2.5008545732e-12
0.00176814011676	2.50148335831e-12
0.00176897414512	2.50210506459e-12
0.00176980817348	2.50273459123e-12
0.00177064220183	2.50339482041e-12
0.00177147623019	2.50408085905e-12
0.00177231025855	2.50474917029e-12
0.00177314428691	2.5053832111e-12
0.00177397831526	2.50599857859e-12
0.00177481234362	2.50661758311e-12
0.00177564637198	2.50726851193e-12
0.00177648040033	2.50794855077e-12
0.00177731442869	2.50861884692e-12
0.00177814845705	2.50925552144e-12
0.0017789824854	2.50987072389e-12
0.00177981651376	2.51049043385e-12
0.00178065054212	2.51114305051e-12
0.00178148457048	2.51182350805e-12
0.00178231859883	2.51249491674e-12
0.00178315262719	2.51313304967e-12
0.00178398665555	2.51374807518e-12
0.0017848206839	2.51436848998e-12
0.00178565471226	2.51502222881e-12
0.00178648874062	2.51570258748e-12
0.00178732276897	2.516374525e-12
0.00178815679733	2.51701348385e-12
0.00178899082569	2.51762832586e-12
0.00178982485405	2.5182494359e-12
0.0017906588824	2.51890393529e-12
0.00179149291076	2.51958389279e-12
0.00179232693912	2.52025604783e-12
0.00179316096747	2.52089548848e-12
0.00179399499583	2.52151015015e-12
0.00179482902419	2.5221319383e-12
0.00179566305254	2.52278698236e-12
0.0017964970809	2.52346630186e-12
0.00179733110926	2.52413850641e-12
0.00179816513761	2.52477831517e-12
0.00179899916597	2.5253928143e-12
0.00179983319433	2.52601526155e-12
0.00180066722269	2.52667071996e-12
0.00180150125104	2.52734982929e-12
0.0018023352794	2.52802256175e-12
0.00180316930776	2.52866269791e-12
0.00180400333611	2.529277061e-12
0.00180483736447	2.52990014952e-12
0.00180567139283	2.5305559404e-12
0.00180650542118	2.53123611725e-12
0.00180733944954	2.53191061127e-12
0.0018081734779	2.53255099201e-12
0.00180900750626	2.53316523533e-12
0.00180984153461	2.53378813896e-12
0.00181067556297	2.53444423885e-12
0.00181150959133	2.53512631397e-12
0.00181234361968	2.53580326338e-12
0.00181317764804	2.53644870322e-12
0.0018140116764	2.53706698809e-12
0.00181484570475	2.53769050989e-12
0.00181567973311	2.53834689762e-12
0.00181651376147	2.53903151197e-12
0.00181734778982	2.53971142293e-12
0.00181818181818	2.54036130347e-12
0.00181901584654	2.54098381991e-12
0.0018198498749	2.54160781411e-12
0.00182068390325	2.54226478116e-12
0.00182151793161	2.54293089098e-12
0.00182235195997	2.54359261252e-12
0.00182318598832	2.54424752605e-12
0.00182402001668	2.54487462173e-12
0.00182485404504	2.54551075212e-12
0.00182568807339	2.54617865928e-12
0.00182652210175	2.54684321895e-12
0.00182735613011	2.54750532693e-12
0.00182819015847	2.54816023727e-12
0.00182902418682	2.54878632669e-12
0.00182985821518	2.54943546969e-12
0.00183069224354	2.55012039053e-12
0.00183152627189	2.55078847716e-12
0.00183236030025	2.55145092194e-12
0.00183319432861	2.55210572775e-12
0.00183402835696	2.5527309323e-12
0.00183486238532	2.55337959697e-12
0.00183569641368	2.55406712523e-12
0.00183653044204	2.55473789898e-12
0.00183736447039	2.5554007285e-12
0.00183819849875	2.55605538783e-12
0.00183903252711	2.55667976605e-12
0.00183986655546	2.55732808622e-12
0.00184070058382	2.55801706377e-12
0.00184153461218	2.55868929315e-12
0.00184236864053	2.5593524585e-12
0.00184320266889	2.56000707763e-12
0.00184403669725	2.56063082134e-12
0.0018448707256	2.56127888691e-12
0.00184570475396	2.56196834272e-12
0.00184653878232	2.56264100512e-12
0.00184737281068	2.56330445881e-12
0.00184820683903	2.56396109598e-12
0.00184904086739	2.56458632981e-12
0.00184987489575	2.56523418623e-12
0.0018507089241	2.56592342734e-12
0.00185154295246	2.56659583338e-12
0.00185237698082	2.56725954344e-12
0.00185321100917	2.56791952144e-12
0.00185404503753	2.56854756485e-12
0.00185487906589	2.56919517367e-12
0.00185571309425	2.56988382205e-12
0.0018565471226	2.57055561876e-12
0.00185738115096	2.57121956587e-12
0.00185821517932	2.5718838407e-12
0.00185904920767	2.57251560546e-12
0.00185988323603	2.57316326051e-12
0.00186071726439	2.57385100928e-12
0.00186155129274	2.57452197694e-12
0.0018623853211	2.57518701783e-12
0.00186321934946	2.5758248831e-12
0.00186405337781	2.57643013737e-12
0.00186488740617	2.57705349988e-12
0.00186572143453	2.57768547507e-12
0.00186655546289	2.5783276444e-12
0.00186738949124	2.57899140393e-12
0.0018682235196	2.57963081045e-12
0.00186905754796	2.58023655105e-12
0.00186989157631	2.58086661821e-12
0.00187072560467	2.58150593821e-12
0.00187155963303	2.58215346973e-12
0.00187239366138	2.58281937551e-12
0.00187322768974	2.5834580247e-12
0.0018740617181	2.584070996e-12
0.00187489574646	2.5846769135e-12
0.00187572977481	2.58530596856e-12
0.00187656380317	2.58594485482e-12
0.00187739783153	2.58659151976e-12
0.00187823185988	2.58725149077e-12
0.00187906588824	2.58788056228e-12
0.0018798999166	2.58849475448e-12
0.00188073394495	2.58912299973e-12
0.00188156797331	2.58973539522e-12
0.00188240200167	2.59039306726e-12
0.00188323603003	2.59107482368e-12
0.00188407005838	2.59171108374e-12
0.00188490408674	2.59237771503e-12
0.0018857381151	2.59304385992e-12
0.00188657214345	2.59365569345e-12
0.00188740617181	2.59433372683e-12
0.00188824020017	2.59502825027e-12
0.00188907422852	2.59567078059e-12
0.00188990825688	2.59635407921e-12
0.00189074228524	2.5970223337e-12
0.00189157631359	2.59763368523e-12
0.00189241034195	2.59830092298e-12
0.00189324437031	2.59896685021e-12
0.00189407839867	2.59960320646e-12
0.00189491242702	2.60025783786e-12
0.00189574645538	2.60089582057e-12
0.00189658048374	2.60153513494e-12
0.00189741451209	2.60222037485e-12
0.00189824854045	2.60291825713e-12
0.00189908256881	2.6035925406e-12
0.00189991659716	2.60426214729e-12
0.00190075062552	2.60491163012e-12
0.00190158465388	2.60552333755e-12
0.00190241868224	2.60617772386e-12
0.00190325271059	2.6068743921e-12
0.00190408673895	2.60754436038e-12
0.00190492076731	2.60822011439e-12
0.00190575479566	2.60888182724e-12
0.00190658882402	2.60949560626e-12
0.00190742285238	2.61015628372e-12
0.00190825688073	2.61084961009e-12
0.00190909090909	2.61151660945e-12
0.00190992493745	2.61220123606e-12
0.0019107589658	2.61287132482e-12
0.00191159299416	2.61349120692e-12
0.00191242702252	2.61415827759e-12
0.00191326105088	2.6148480874e-12
0.00191409507923	2.6155154153e-12
0.00191492910759	2.61618614009e-12
0.00191576313595	2.61684288352e-12
0.0019165971643	2.61747619983e-12
0.00191743119266	2.61812096571e-12
0.00191826522102	2.61878470005e-12
0.00191909924937	2.61946342581e-12
0.00191993327773	2.62014075918e-12
0.00192076730609	2.62079997445e-12
0.00192160133445	2.62145139366e-12
0.0019224353628	2.62209811757e-12
0.00192326939116	2.62275353209e-12
0.00192410341952	2.62344000529e-12
0.00192493744787	2.62412352103e-12
0.00192577147623	2.62478047472e-12
0.00192660550459	2.62543935247e-12
0.00192743953294	2.62609272677e-12
0.0019282735613	2.62674695028e-12
0.00192910758966	2.62744060341e-12
0.00192994161802	2.62812964988e-12
0.00193077564637	2.62878462828e-12
0.00193160967473	2.62944903932e-12
0.00193244370309	2.63010730646e-12
0.00193327773144	2.63076067009e-12
0.0019341117598	2.63146110525e-12
0.00193494578816	2.63215593676e-12
0.00193577981651	2.63280974882e-12
0.00193661384487	2.63347817336e-12
0.00193744787323	2.63413968438e-12
0.00193828190158	2.63479218963e-12
0.00193911592994	2.63549621765e-12
0.0019399499583	2.63619679295e-12
0.00194078398666	2.63685269463e-12
0.00194161801501	2.6375240256e-12
0.00194245204337	2.63818760665e-12
0.00194328607173	2.63883924332e-12
0.00194412010008	2.63954188712e-12
0.00194495412844	2.64024418634e-12
0.0019457881568	2.64090315913e-12
0.00194662218515	2.64157659169e-12
0.00194745621351	2.64224142675e-12
0.00194829024187	2.64289219234e-12
0.00194912427023	2.6435914913e-12
0.00194995829858	2.64427468901e-12
0.00195079232694	2.6449176812e-12
0.0019516263553	2.64559245294e-12
0.00195246038365	2.64623885543e-12
0.00195329441201	2.64687330394e-12
0.00195412844037	2.64755379443e-12
0.00195496246872	2.64822592233e-12
0.00195579649708	2.64887592473e-12
0.00195663052544	2.64954719052e-12
0.00195746455379	2.65020138009e-12
0.00195829858215	2.65081691318e-12
0.00195913261051	2.65147036194e-12
0.00195996663887	2.65212519838e-12
0.00196080066722	2.65276399186e-12
0.00196163469558	2.65343780366e-12
0.00196246872394	2.65408628278e-12
0.00196330275229	2.65470223743e-12
0.00196413678065	2.65534432279e-12
0.00196497080901	2.65598713834e-12
0.00196580483736	2.6566355927e-12
0.00196663886572	2.65731339646e-12
0.00196747289408	2.65796254565e-12
0.00196830692244	2.65857901058e-12
0.00196914095079	2.65921879151e-12
0.00196997497915	2.65986172323e-12
0.00197080900751	2.66050251212e-12
0.00197164303586	2.6611734115e-12
0.00197247706422	2.66183701329e-12
0.00197331109258	2.66246261761e-12
0.00197414512093	2.66308412982e-12
0.00197497914929	2.66371935162e-12
0.00197581317765	2.66435174459e-12
0.00197664720601	2.66498269284e-12
0.00197748123436	2.6656287672e-12
0.00197831526272	2.66625800386e-12
0.00197914929108	2.66687694095e-12
0.00197998331943	2.66749406495e-12
0.00198081734779	2.66812976472e-12
0.00198165137615	2.66876030152e-12
0.0019824854045	2.66940106779e-12
0.00198331943286	2.67003752224e-12
0.00198415346122	2.67066113821e-12
0.00198498748957	2.67128265901e-12
0.00198582151793	2.67190933615e-12
0.00198665554629	2.67255201191e-12
0.00198748957465	2.67319548744e-12
0.001988323603	2.67383697575e-12
0.00198915763136	2.67447998353e-12
0.00198999165972	2.67511944548e-12
0.00199082568807	2.67576070726e-12
0.00199165971643	2.67639220715e-12
0.00199249374479	2.67703011343e-12
0.00199332777314	2.67768700944e-12
0.0019941618015	2.67832929743e-12
0.00199499582986	2.67898997902e-12
0.00199582985822	2.67966075986e-12
0.00199666388657	2.68029426779e-12
0.00199749791493	2.68094796878e-12
0.00199833194329	2.68161470325e-12
0.00199916597164	2.68223952021e-12
0.002	2.68291691375e-12
0.00200083402836	2.68360529733e-12
0.00200166805671	2.6842355407e-12
0.00200250208507	2.68493297238e-12
0.00200333611343	2.68563423559e-12
0.00200417014178	2.68625759115e-12
0.00200500417014	2.6869600576e-12
0.0020058381985	2.68767080649e-12
0.00200667222686	2.68829881352e-12
0.00200750625521	2.68902807466e-12
0.00200834028357	2.68975831477e-12
0.00200917431193	2.6903808159e-12
0.00201000834028	2.69105943452e-12
0.00201084236864	2.69174348677e-12
0.002011676397	2.69237224431e-12
0.00201251042535	2.69303418817e-12
0.00201334445371	2.69369293106e-12
0.00201417848207	2.69431446649e-12
0.00201501251043	2.69495067408e-12
0.00201584653878	2.69559037027e-12
0.00201668056714	2.69621866943e-12
0.0020175145955	2.69685429712e-12
0.00201834862385	2.69750361971e-12
0.00201918265221	2.69814196187e-12
0.00202001668057	2.69876517026e-12
0.00202085070892	2.69940007523e-12
0.00202168473728	2.70003655137e-12
0.00202251876564	2.70065951358e-12
0.00202335279399	2.70128454714e-12
0.00202418682235	2.70190884562e-12
0.00202502085071	2.70254097154e-12
0.00202585487907	2.70318770161e-12
0.00202668890742	2.7038458491e-12
0.00202752293578	2.70449553591e-12
0.00202835696414	2.70513103627e-12
0.00202919099249	2.70576480815e-12
0.00203002502085	2.70638712642e-12
0.00203085904921	2.70701084419e-12
0.00203169307756	2.70766840261e-12
0.00203252710592	2.70832940789e-12
0.00203336113428	2.70895545904e-12
0.00203419516264	2.70958418168e-12
0.00203502919099	2.71022055423e-12
0.00203586321935	2.71085092738e-12
0.00203669724771	2.71149243342e-12
0.00203753127606	2.71215508002e-12
0.00203836530442	2.71279963105e-12
0.00203919933278	2.71342316255e-12
0.00204003336113	2.71405637357e-12
0.00204086738949	2.71468969644e-12
0.00204170141785	2.71531925246e-12
0.00204253544621	2.71596115766e-12
0.00204336947456	2.71661355365e-12
0.00204420350292	2.71725811165e-12
0.00204503753128	2.7178920386e-12
0.00204587155963	2.71852483652e-12
0.00204670558799	2.71915125422e-12
0.00204753961635	2.71977569759e-12
0.0020483736447	2.72041743057e-12
0.00204920767306	2.72106141283e-12
0.00205004170142	2.72170229278e-12
0.00205087572977	2.72235184127e-12
0.00205170975813	2.72299134239e-12
0.00205254378649	2.72363330079e-12
0.00205337781485	2.72429254762e-12
0.0020542118432	2.72494831985e-12
0.00205504587156	2.72559693716e-12
0.00205587989992	2.72626936378e-12
0.00205671392827	2.72693228644e-12
0.00205754795663	2.72757460849e-12
0.00205838198499	2.72823069329e-12
0.00205921601334	2.72888571263e-12
0.0020600500417	2.72953632724e-12
0.00206088407006	2.73020869392e-12
0.00206171809842	2.73087151307e-12
0.00206255212677	2.73151362549e-12
0.00206338615513	2.73216993763e-12
0.00206422018349	2.73282974245e-12
0.00206505421184	2.73348468459e-12
0.0020658882402	2.73415643481e-12
0.00206672226856	2.73481863302e-12
0.00206755629691	2.73546080802e-12
0.00206839032527	2.73609617268e-12
0.00206922435363	2.736740038e-12
0.00207005838198	2.73738698556e-12
0.00207089241034	2.73801539349e-12
0.0020717264387	2.7386537347e-12
0.00207256046706	2.73930011255e-12
0.00207339449541	2.7399352136e-12
0.00207422852377	2.74057650342e-12
0.00207506255213	2.74121392478e-12
0.00207589658048	2.74185260406e-12
0.00207673060884	2.74249568213e-12
0.0020775646372	2.74313977204e-12
0.00207839866555	2.74378197362e-12
0.00207923269391	2.74442570837e-12
0.00208006672227	2.74506603481e-12
0.00208090075063	2.74572115202e-12
0.00208173477898	2.7463733674e-12
0.00208256880734	2.74701974014e-12
0.0020834028357	2.74768050257e-12
0.00208423686405	2.74832594367e-12
0.00208507089241	2.74898084654e-12
0.00208590492077	2.74965876605e-12
0.00208673894912	2.75031881636e-12
0.00208757297748	2.75097318469e-12
0.00208840700584	2.75163355051e-12
0.0020892410342	2.75227714793e-12
0.00209007506255	2.75293101183e-12
0.00209090909091	2.75360150681e-12
0.00209174311927	2.75427800761e-12
0.00209257714762	2.75495785442e-12
0.00209341117598	2.75562390818e-12
0.00209424520434	2.75627048338e-12
0.00209507923269	2.75692428332e-12
0.00209591326105	2.75759153255e-12
0.00209674728941	2.75828256716e-12
0.00209758131776	2.75898356574e-12
0.00209841534612	2.759654863e-12
0.00209924937448	2.76030302825e-12
0.00210008340284	2.76095667508e-12
0.00210091743119	2.76162216897e-12
0.00210175145955	2.7623193571e-12
0.00210258548791	2.76303078607e-12
0.00210341951626	2.76370588168e-12
0.00210425354462	2.76435524799e-12
0.00210508757298	2.76498589483e-12
0.00210592160133	2.76562762084e-12
0.00210675562969	2.76632113448e-12
0.00210758965805	2.76702973252e-12
0.00210842368641	2.76771756737e-12
0.00210925771476	2.76838343128e-12
0.00211009174312	2.7690186948e-12
0.00211092577148	2.76966641064e-12
0.00211175979983	2.77036274201e-12
0.00211259382819	2.77106659222e-12
0.00211342785655	2.77176301106e-12
0.0021142618849	2.77244515663e-12
0.00211509591326	2.77308676523e-12
0.00211592994162	2.77371821054e-12
0.00211676396997	2.77439445117e-12
0.00211759799833	2.77508134429e-12
0.00211843202669	2.77574956926e-12
0.00211926605505	2.77642860416e-12
0.0021201000834	2.77708155323e-12
0.00212093411176	2.77771362434e-12
0.00212176814012	2.77837714597e-12
0.00212260216847	2.77904636048e-12
0.00212343619683	2.77971571296e-12
0.00212427022519	2.78038457506e-12
0.00212510425354	2.7810290072e-12
0.0021259382819	2.7816674646e-12
0.00212677231026	2.78230773323e-12
0.00212760633862	2.78296787595e-12
0.00212844036697	2.78364466504e-12
0.00212927439533	2.78430043643e-12
0.00213010842369	2.78495283519e-12
0.00213094245204	2.78560928021e-12
0.0021317764804	2.78625261245e-12
