0.00065648296	1.5925545e-06	5.5536237e-06	0	0	0	0
0.00065807551	1.5925545e-06	5.5468739e-06	0	0	0	0
0.00065966806	1.5925545e-06	5.5401487e-06	0	0	0	0
0.00066126062	1.5925545e-06	5.5334477e-06	0	0	0	0
0.00066285317	1.5925545e-06	5.5267709e-06	0	0	0	0
0.00066444573	1.5925545e-06	5.5201181e-06	0	0	0	0
0.00066603828	1.5925545e-06	5.5134891e-06	0	0	0	0
0.00066763084	1.5925545e-06	5.5068839e-06	0	0	0	0
0.00066922339	1.5925545e-06	5.5003023e-06	0	0	0	0
0.00067081595	1.5925545e-06	5.4937441e-06	0	0	0	0
0.0006724085	1.5925545e-06	5.4872092e-06	0	0	0	0
0.00067400105	1.5925545e-06	5.4806975e-06	0	0	0	0
0.00067559361	1.5925545e-06	5.4742087e-06	0	0	0	0
0.00067718616	1.5925545e-06	5.4677429e-06	0	0	0	0
0.00067877872	1.5925545e-06	5.4612998e-06	0	0	0	0
0.00068037127	1.5925545e-06	5.4548793e-06	0	0	0	0
0.00068196383	1.5925545e-06	5.4484813e-06	0	0	0	0
0.00068355638	1.5925545e-06	5.4421056e-06	0	0	0	0
0.00068514894	1.5925545e-06	5.4357521e-06	0	0	0	0
0.00068674149	1.5925545e-06	5.4294207e-06	0	0	0	0
0.00068833405	1.5925545e-06	5.4231113e-06	0	0	0	0
0.0006899266	1.5925545e-06	5.4168236e-06	0	0	0	0
0.00069151915	1.5925545e-06	5.4105577e-06	0	0	0	0
0.00069311171	1.5925545e-06	5.4043133e-06	0	0	0	0
0.00069470426	1.5925545e-06	5.3980904e-06	0	0	0	0
0.00069629682	1.5925545e-06	5.3918888e-06	0	0	0	0
0.00069788937	1.5925545e-06	5.3857084e-06	0	0	0	0
0.00069948193	1.5925545e-06	5.379549e-06	0	0	0	0
0.00070107448	1.5925545e-06	5.3734106e-06	0	0	0	0
0.00070266704	1.5925545e-06	5.367293e-06	0	0	0	0
0.00070425959	1.5925545e-06	5.3611962e-06	0	0	0	0
0.00070585214	1.5925545e-06	5.3551199e-06	0	0	0	0
0.0007074447	1.5925545e-06	5.3490641e-06	0	0	0	0
0.00070903725	1.5925545e-06	5.3430286e-06	0	0	0	0
0.00071062981	1.5925545e-06	5.3370133e-06	0	0	0	0
0.00071222236	1.5925545e-06	5.3310182e-06	0	0	0	0
0.00071381492	1.5925545e-06	5.3250431e-06	0	0	0	0
0.00071540747	1.5925545e-06	5.3190879e-06	0	0	0	0
0.00071700003	1.5925545e-06	5.3131524e-06	0	0	0	0
0.00071859258	1.5925545e-06	5.3072366e-06	0	0	0	0
0.00072018513	1.5925545e-06	5.3013404e-06	0	0	0	0
0.00072177769	1.5925545e-06	5.2954636e-06	0	0	0	0
0.00072337024	1.5925545e-06	5.2896062e-06	0	0	0	0
0.0007249628	1.5925545e-06	5.283768e-06	0	0	0	0
0.00072655535	1.5925545e-06	5.2779489e-06	0	0	0	0
0.00072814791	1.5925545e-06	5.2721488e-06	0	0	0	0
0.00072974046	1.5925545e-06	5.2663676e-06	0	0	0	0
0.00073133302	1.5925545e-06	5.2606052e-06	0	0	0	0
0.00073292557	1.5925545e-06	5.2548615e-06	0	0	0	0
0.00073451812	1.5925545e-06	5.2491364e-06	0	0	0	0
0.00073611068	1.5925545e-06	5.2434298e-06	0	0	0	0
0.00073770323	1.5925545e-06	5.2377416e-06	0	0	0	0
0.00073929579	1.5925545e-06	5.2320717e-06	0	0	0	0
0.00074088834	1.5925545e-06	5.2264199e-06	0	0	0	0
0.0007424809	1.5925545e-06	5.2207862e-06	0	0	0	0
0.00074407345	1.5925545e-06	5.2151706e-06	0	0	0	0
0.00074566601	1.5925545e-06	5.2095728e-06	0	0	0	0
0.00074725856	1.5925545e-06	5.2039928e-06	0	0	0	0
0.00074885111	1.5925545e-06	5.1984304e-06	0	0	0	0
0.00075044367	1.5925545e-06	5.1928857e-06	0	0	0	0
0.00075203622	1.5925545e-06	5.1873585e-06	0	0	0	0
0.00075362878	1.5925545e-06	5.1818487e-06	0	0	0	0
0.00075522133	1.5925545e-06	5.1763562e-06	0	0	0	0
0.00075681389	1.5925545e-06	5.1708809e-06	0	0	0	0
0.00075840644	1.5925545e-06	5.1654227e-06	0	0	0	0
0.000759999	1.5925545e-06	5.1599816e-06	0	0	0	0
0.00076159155	1.5925545e-06	5.1545574e-06	0	0	0	0
0.0007631841	1.5925545e-06	5.14915e-06	0	0	0	0
0.00076477666	1.5925545e-06	5.1437594e-06	0	0	0	0
0.00076636921	1.5925545e-06	5.1383855e-06	0	0	0	0
0.00076796177	1.5925545e-06	5.1330282e-06	0	0	0	0
0.00076955432	1.5925545e-06	5.1276873e-06	0	0	0	0
0.00077114688	1.5925545e-06	5.1223629e-06	0	0	0	0
0.00077273943	1.5925545e-06	5.1170547e-06	0	0	0	0
0.00077433199	1.5925545e-06	5.1117628e-06	0	0	0	0
0.00077592454	1.5925545e-06	5.1064871e-06	0	0	0	0
0.0007775171	1.5925545e-06	5.1012274e-06	0	0	0	0
0.00077910965	1.5925545e-06	5.0959836e-06	0	0	0	0
0.0007807022	1.5925545e-06	5.0907558e-06	0	0	0	0
0.00078229476	1.5925545e-06	5.0855437e-06	0	0	0	0
0.00078388731	1.5925545e-06	5.0803474e-06	0	0	0	0
0.00078547987	1.5925545e-06	5.0751667e-06	0	0	0	0
0.00078707242	1.5925545e-06	5.0700016e-06	0	0	0	0
0.00078866498	1.5925545e-06	5.064852e-06	0	0	0	0
0.00079025753	1.5925545e-06	5.0597177e-06	0	0	0	0
0.00079185009	1.5925545e-06	5.0545988e-06	0	0	0	0
0.00079344264	1.5925545e-06	5.0494951e-06	0	0	0	0
0.00079503519	1.5925545e-06	5.0444066e-06	0	0	0	0
0.00079662775	1.5925545e-06	5.0393331e-06	0	0	0	0
0.0007982203	1.5925545e-06	5.0342746e-06	0	0	0	0
0.00079981286	1.5925545e-06	5.0292311e-06	0	0	0	0
0.00080140541	1.5925545e-06	5.0242024e-06	0	0	0	0
0.00080299797	1.5925545e-06	5.0191885e-06	0	0	0	0
0.00080459052	1.5925545e-06	5.0141892e-06	0	0	0	0
0.00080618308	1.5925545e-06	5.0092046e-06	0	0	0	0
0.00080777563	1.5925545e-06	5.0042345e-06	0	0	0	0
0.00080936818	1.5925545e-06	4.9992789e-06	0	0	0	0
0.00081096074	1.5925545e-06	4.9943377e-06	0	0	0	0
0.00081255329	1.5925545e-06	4.9894108e-06	0	0	0	0
0.00081414585	1.5925545e-06	4.9844982e-06	0	0	0	0
0.0008157384	1.5925545e-06	4.9795997e-06	0	0	0	0
0.00081733096	1.5925545e-06	4.9747154e-06	0	0	0	0
0.00081892351	1.5925545e-06	4.969845e-06	0	0	0	0
0.00082051607	1.5925545e-06	4.9649887e-06	0	0	0	0
0.00082210862	1.5925545e-06	4.9601462e-06	0	0	0	0
0.00082370117	1.5925545e-06	4.9553175e-06	0	0	0	0
0.00082529373	1.5925545e-06	4.9505026e-06	0	0	0	0
0.00082688628	1.5925545e-06	4.9457014e-06	0	0	0	0
0.00082847884	1.5925545e-06	4.9409138e-06	0	0	0	0
0.00083007139	1.5925545e-06	4.9361397e-06	0	0	0	0
0.00083166395	1.5925545e-06	4.9313791e-06	0	0	0	0
0.0008332565	1.5925545e-06	4.9266319e-06	0	0	0	0
0.00083484906	1.5925545e-06	4.921898e-06	0	0	0	0
0.00083644161	1.5925545e-06	4.9171775e-06	0	0	0	0
0.00083803416	1.5925545e-06	4.9124701e-06	0	0	0	0
0.00083962672	1.5925545e-06	4.9077759e-06	0	0	0	0
0.00084121927	1.5925545e-06	4.9030948e-06	0	0	0	0
0.00084281183	1.5925545e-06	4.8984266e-06	0	0	0	0
0.00084440438	1.5925545e-06	4.8937715e-06	0	0	0	0
0.00084599694	1.5925545e-06	4.8891292e-06	0	0	0	0
0.00084758949	1.5925545e-06	4.8844997e-06	0	0	0	0
0.00084918205	1.5925545e-06	4.879883e-06	0	0	0	0
0.0008507746	1.5925545e-06	4.875279e-06	0	0	0	0
0.00085236715	1.5925545e-06	4.8706876e-06	0	0	0	0
0.00085395971	1.5925545e-06	4.8661088e-06	0	0	0	0
0.00085555226	1.5925545e-06	4.8615425e-06	0	0	0	0
0.00085714482	1.5925545e-06	4.8569886e-06	0	0	0	0
0.00085873737	1.5925545e-06	4.8524471e-06	0	0	0	0
0.00086032993	1.5925545e-06	4.847918e-06	0	0	0	0
0.00086192248	1.5925545e-06	4.8434011e-06	0	0	0	0
0.00086351504	1.5925545e-06	4.8388964e-06	0	0	0	0
0.00086510759	1.5925545e-06	4.8344039e-06	0	0	0	0
0.00086670015	1.5925545e-06	4.8299235e-06	0	0	0	0
0.0008682927	1.5925545e-06	4.8254551e-06	0	0	0	0
0.00086988525	1.5925545e-06	4.8209987e-06	0	0	0	0
0.00087147781	1.5925545e-06	4.8165542e-06	0	0	0	0
0.00087307036	1.5925545e-06	4.8121215e-06	0	0	0	0
0.00087466292	1.5925545e-06	4.8077006e-06	0	0	0	0
0.00087625547	1.5925545e-06	4.8032915e-06	0	0	0	0
0.00087784803	1.5925545e-06	4.7988941e-06	0	0	0	0
0.00087944058	1.5925545e-06	4.7945083e-06	0	0	0	0
0.00088103314	1.5925545e-06	4.7901341e-06	0	0	0	0
0.00088262569	1.5925545e-06	4.7857714e-06	0	0	0	0
0.00088421824	1.5925545e-06	4.7814201e-06	0	0	0	0
0.0008858108	1.5925545e-06	4.7770803e-06	0	0	0	0
0.00088740335	1.5925545e-06	4.7727518e-06	0	0	0	0
0.00088899591	1.5925545e-06	4.7684347e-06	0	0	0	0
0.00089058846	1.5925545e-06	4.7641287e-06	0	0	0	0
0.00089218102	1.5925545e-06	4.759834e-06	0	0	0	0
0.00089377357	1.5925545e-06	4.7555504e-06	0	0	0	0
0.00089536613	1.5925545e-06	4.7512779e-06	0	0	0	0
0.00089695868	1.5925545e-06	4.7470164e-06	0	0	0	0
0.00089855123	1.5925545e-06	4.7427659e-06	0	0	0	0
0.00090014379	1.5925545e-06	4.7385264e-06	0	0	0	0
0.00090173634	1.5925545e-06	4.7342977e-06	0	0	0	0
0.0009033289	1.5925545e-06	4.7300799e-06	0	0	0	0
0.00090492145	1.5925545e-06	4.7258728e-06	0	0	0	0
0.00090651401	1.5925545e-06	4.7216764e-06	0	0	0	0
0.00090810656	1.5925545e-06	4.7174908e-06	0	0	0	0
0.00090969912	1.5925545e-06	4.7133157e-06	0	0	0	0
0.00091129167	1.5925545e-06	4.7091513e-06	0	0	0	0
0.00091288422	1.5925545e-06	4.7049974e-06	0	0	0	0
0.00091447678	1.5925545e-06	4.7008539e-06	0	0	0	0
0.00091606933	1.5925545e-06	4.6967209e-06	0	0	0	0
0.00091766189	1.5925545e-06	4.6925982e-06	0	0	0	0
0.00091925444	1.5925545e-06	4.6884859e-06	0	0	0	0
0.000920847	1.5925545e-06	4.6843839e-06	0	0	0	0
0.00092243955	1.5925545e-06	4.6802921e-06	0	0	0	0
0.00092403211	1.5925545e-06	4.6762105e-06	0	0	0	0
0.00092562466	1.5925545e-06	4.6721391e-06	0	0	0	0
0.00092721721	1.5925545e-06	4.6680777e-06	0	0	0	0
0.00092880977	1.5925545e-06	4.6640264e-06	0	0	0	0
0.00093040232	1.5925545e-06	4.6599851e-06	0	0	0	0
0.00093199488	1.5925545e-06	4.6559538e-06	0	0	0	0
0.00093358743	1.5925545e-06	4.6519323e-06	0	0	0	0
0.00093517999	1.5925545e-06	4.6479208e-06	0	0	0	0
0.00093677254	1.5925545e-06	4.643919e-06	0	0	0	0
0.0009383651	1.5925545e-06	4.639927e-06	0	0	0	0
0.00093995765	1.5925545e-06	4.6359448e-06	0	0	0	0
0.0009415502	1.5925545e-06	4.6319722e-06	0	0	0	0
0.00094314276	1.5925545e-06	4.6280093e-06	0	0	0	0
0.00094473531	1.5925545e-06	4.624056e-06	0	0	0	0
0.00094632787	1.5925545e-06	4.6201123e-06	0	0	0	0
0.00094792042	1.5925545e-06	4.616178e-06	0	0	0	0
0.00094951298	1.5925545e-06	4.6122532e-06	0	0	0	0
0.00095110553	1.5925545e-06	4.6083379e-06	0	0	0	0
0.00095269809	1.5925545e-06	4.6044319e-06	0	0	0	0
0.00095429064	1.5925545e-06	4.6005353e-06	0	0	0	0
0.0009558832	1.5925545e-06	4.596648e-06	0	0	0	0
0.00095747575	1.5925545e-06	4.5927699e-06	0	0	0	0
0.0009590683	1.5925545e-06	4.588901e-06	0	0	0	0
0.00096066086	1.5925545e-06	4.5850413e-06	0	0	0	0
0.00096225341	1.5925545e-06	4.5811908e-06	0	0	0	0
0.00096384597	1.5925545e-06	4.5773493e-06	0	0	0	0
0.00096543852	1.5925545e-06	4.5735169e-06	0	0	0	0
0.00096703108	1.5925545e-06	4.5696935e-06	0	0	0	0
0.00096862363	1.5925545e-06	4.565879e-06	0	0	0	0
0.00097021619	1.5925545e-06	4.5620735e-06	0	0	0	0
0.00097180874	1.5925545e-06	4.5582769e-06	0	0	0	0
0.00097340129	1.5925545e-06	4.5544891e-06	0	0	0	0
0.00097499385	1.5925545e-06	4.5507102e-06	0	0	0	0
0.0009765864	1.5925545e-06	4.54694e-06	0	0	0	0
0.00097817896	1.5925545e-06	4.5431785e-06	0	0	0	0
0.00097977151	1.5925545e-06	4.5394258e-06	0	0	0	0
0.00098136407	1.5925545e-06	4.5356817e-06	0	0	0	0
0.00098295662	1.5925545e-06	4.5319462e-06	0	0	0	0
0.00098454918	1.5925545e-06	4.5282192e-06	0	0	0	0
0.00098614173	1.5925545e-06	4.5245009e-06	0	0	0	0
0.00098773428	1.5925545e-06	4.520791e-06	0	0	0	0
0.00098932684	1.5925545e-06	4.5170896e-06	0	0	0	0
0.00099091939	1.5925545e-06	4.5133966e-06	0	0	0	0
0.00099251195	1.5925545e-06	4.509712e-06	0	0	0	0
0.0009941045	1.5925545e-06	4.5060357e-06	0	0	0	0
0.00099569706	1.5925545e-06	4.5023678e-06	0	0	0	0
0.00099728961	1.5925545e-06	4.4987082e-06	0	0	0	0
0.00099888217	1.5925545e-06	4.4950567e-06	0	0	0	0
0.0010004747	1.5925545e-06	4.4914135e-06	0	0	0	0
0.0010020673	1.5925545e-06	4.4877785e-06	0	0	0	0
0.0010036598	1.5925545e-06	4.4841516e-06	0	0	0	0
0.0010052524	1.5925545e-06	4.4805328e-06	0	0	0	0
0.0010068449	1.5925545e-06	4.4769221e-06	0	0	0	0
0.0010084375	1.5925545e-06	4.4733194e-06	0	0	0	0
0.00101003	1.5925545e-06	4.4697247e-06	0	0	0	0
0.0010116226	1.5925545e-06	4.466138e-06	0	0	0	0
0.0010132152	1.5925545e-06	4.4625592e-06	0	0	0	0
0.0010148077	1.5925545e-06	4.4589882e-06	0	0	0	0
0.0010164003	1.5925545e-06	4.4554252e-06	0	0	0	0
0.0010179928	1.5925545e-06	4.4518699e-06	0	0	0	0
0.0010195854	1.5925545e-06	4.4483225e-06	0	0	0	0
0.0010211779	1.5925545e-06	4.4447828e-06	0	0	0	0
0.0010227705	1.5925545e-06	4.4412508e-06	0	0	0	0
0.001024363	1.5925545e-06	4.4377265e-06	0	0	0	0
0.0010259556	1.5925545e-06	4.4342099e-06	0	0	0	0
0.0010275481	1.5925545e-06	4.4307009e-06	0	0	0	0
0.0010291407	1.5925545e-06	4.4271995e-06	0	0	0	0
0.0010307333	1.5925545e-06	4.4237056e-06	0	0	0	0
0.0010323258	1.5925545e-06	4.4202193e-06	0	0	0	0
0.0010339184	1.5925545e-06	4.4167404e-06	0	0	0	0
0.0010355109	1.5925545e-06	4.4132691e-06	0	0	0	0
0.0010371035	1.5925545e-06	4.4098051e-06	0	0	0	0
0.001038696	1.5925545e-06	4.4063486e-06	0	0	0	0
0.0010402886	1.5925545e-06	4.4028994e-06	0	0	0	0
0.0010418811	1.5925545e-06	4.3994575e-06	0	0	0	0
0.0010434737	1.5925545e-06	4.396023e-06	0	0	0	0
0.0010450662	1.5925545e-06	4.3925957e-06	0	0	0	0
0.0010466588	1.5925545e-06	4.3891756e-06	0	0	0	0
0.0010482514	1.5925545e-06	4.3857628e-06	0	0	0	0
0.0010498439	1.5925545e-06	4.3823572e-06	0	0	0	0
0.0010514365	1.5925545e-06	4.3789587e-06	0	0	0	0
0.001053029	1.5925545e-06	4.3755673e-06	0	0	0	0
0.0010546216	1.5925545e-06	4.372183e-06	0	0	0	0
0.0010562141	1.5925545e-06	4.3688058e-06	0	0	0	0
0.0010578067	1.5925545e-06	4.3654356e-06	0	0	0	0
0.0010593992	1.5925545e-06	4.3620724e-06	0	0	0	0
0.0010609918	1.5925545e-06	4.3587162e-06	0	0	0	0
0.0010625843	1.5925545e-06	4.3553669e-06	0	0	0	0
0.0010641769	1.5925545e-06	4.3520245e-06	0	0	0	0
0.0010657695	1.5925545e-06	4.348689e-06	0	0	0	0
0.001067362	1.5925545e-06	4.3453604e-06	0	0	0	0
0.0010689546	1.5925545e-06	4.3420386e-06	0	0	0	0
0.0010705471	1.5925545e-06	4.3387235e-06	0	0	0	0
0.0010721397	1.5925545e-06	4.3354153e-06	0	0	0	0
0.0010737322	1.5925545e-06	4.3321138e-06	0	0	0	0
0.0010753248	1.5925545e-06	4.328819e-06	0	0	0	0
0.0010769173	1.5925545e-06	4.3255309e-06	0	0	0	0
0.0010785099	1.5925545e-06	4.3222494e-06	0	0	0	0
0.0010801024	1.5925545e-06	4.3189746e-06	0	0	0	0
0.001081695	1.5925545e-06	4.3157064e-06	0	0	0	0
0.0010832876	1.5925545e-06	4.3124447e-06	0	0	0	0
0.0010848801	1.5925545e-06	4.3091896e-06	0	0	0	0
0.0010864727	1.5925545e-06	4.3059411e-06	0	0	0	0
0.0010880652	1.5925545e-06	4.302699e-06	0	0	0	0
0.0010896578	1.5925545e-06	4.2994634e-06	0	0	0	0
0.0010912503	1.5925545e-06	4.2962342e-06	0	0	0	0
0.0010928429	1.5925545e-06	4.2930114e-06	0	0	0	0
0.0010944354	1.5925545e-06	4.289795e-06	0	0	0	0
0.001096028	1.5925545e-06	4.286585e-06	0	0	0	0
0.0010976205	1.5925545e-06	4.2833813e-06	0	0	0	0
0.0010992131	1.5925545e-06	4.2801839e-06	0	0	0	0
0.0011008057	1.5925545e-06	4.2769928e-06	0	0	0	0
0.0011023982	1.5925545e-06	4.273808e-06	0	0	0	0
0.0011039908	1.5925545e-06	4.2706294e-06	0	0	0	0
0.0011055833	1.5925545e-06	4.267457e-06	0	0	0	0
0.0011071759	1.5925545e-06	4.2642907e-06	0	0	0	0
0.0011087684	1.5925545e-06	4.2611307e-06	0	0	0	0
0.001110361	1.5925545e-06	4.2579767e-06	0	0	0	0
0.0011119535	1.5925545e-06	4.2548289e-06	0	0	0	0
0.0011135461	1.5925545e-06	4.2516871e-06	0	0	0	0
0.0011151386	1.5925545e-06	4.2485514e-06	0	0	0	0
0.0011167312	1.5925545e-06	4.2454217e-06	0	0	0	0
0.0011183238	1.5925545e-06	4.2422981e-06	0	0	0	0
0.0011199163	1.5925545e-06	4.2391804e-06	0	0	0	0
0.0011215089	1.5925545e-06	4.2360687e-06	0	0	0	0
0.0011231014	1.5925545e-06	4.2329629e-06	0	0	0	0
0.001124694	1.5925545e-06	4.229863e-06	0	0	0	0
0.0011262865	1.5925545e-06	4.226769e-06	0	0	0	0
0.0011278791	1.5925545e-06	4.2236809e-06	0	0	0	0
0.0011294716	1.5925545e-06	4.2205986e-06	0	0	0	0
0.0011310642	1.5925545e-06	4.2175221e-06	0	0	0	0
0.0011326567	1.5925545e-06	4.2144514e-06	0	0	0	0
0.0011342493	1.5925545e-06	4.2113864e-06	0	0	0	0
0.0011358418	1.5925545e-06	4.2083273e-06	0	0	0	0
0.0011374344	1.5925545e-06	4.2052738e-06	0	0	0	0
0.001139027	1.5925545e-06	4.202226e-06	0	0	0	0
0.0011406195	1.5925545e-06	4.199184e-06	0	0	0	0
0.0011422121	1.5925545e-06	4.1961475e-06	0	0	0	0
0.0011438046	1.5925545e-06	4.1931167e-06	0	0	0	0
0.0011453972	1.5925545e-06	4.1900915e-06	0	0	0	0
0.0011469897	1.5925545e-06	4.1870719e-06	0	0	0	0
0.0011485823	1.5925545e-06	4.1840579e-06	0	0	0	0
0.0011501748	1.5925545e-06	4.1810494e-06	0	0	0	0
0.0011517674	1.5925545e-06	4.1780464e-06	0	0	0	0
0.0011533599	1.5925545e-06	4.1750489e-06	0	0	0	0
0.0011549525	1.5925545e-06	4.1720569e-06	0	0	0	0
0.0011565451	1.5925545e-06	4.1690704e-06	0	0	0	0
0.0011581376	1.5925545e-06	4.1660893e-06	0	0	0	0
0.0011597302	1.5925545e-06	4.1631135e-06	0	0	0	0
0.0011613227	1.5925545e-06	4.1601432e-06	0	0	0	0
0.0011629153	1.5925545e-06	4.1571783e-06	0	0	0	0
0.0011645078	1.5925545e-06	4.1542187e-06	0	0	0	0
0.0011661004	1.5925545e-06	4.1512644e-06	0	0	0	0
0.0011676929	1.5925545e-06	4.1483154e-06	0	0	0	0
0.0011692855	1.5925545e-06	4.1453717e-06	0	0	0	0
0.001170878	1.5925545e-06	4.1424333e-06	0	0	0	0
0.0011724706	1.5925545e-06	4.1395001e-06	0	0	0	0
0.0011740632	1.5925545e-06	4.1365722e-06	0	0	0	0
0.0011756557	1.5925545e-06	4.1336494e-06	0	0	0	0
0.0011772483	1.5925545e-06	4.1307319e-06	0	0	0	0
0.0011788408	1.5925545e-06	4.1278194e-06	0	0	0	0
0.0011804334	1.5925545e-06	4.1249122e-06	0	0	0	0
0.0011820259	1.5925545e-06	4.12201e-06	0	0	0	0
0.0011836185	1.5925545e-06	4.119113e-06	0	0	0	0
0.001185211	1.5925545e-06	4.116221e-06	0	0	0	0
0.0011868036	1.5925545e-06	4.1133341e-06	0	0	0	0
0.0011883961	1.5925545e-06	4.1104523e-06	0	0	0	0
0.0011899887	1.5925545e-06	4.1075754e-06	0	0	0	0
0.0011915813	1.5925545e-06	4.1047036e-06	0	0	0	0
0.0011931738	1.5925545e-06	4.1018367e-06	0	0	0	0
0.0011947664	1.5925545e-06	4.0989748e-06	0	0	0	0
0.0011963589	1.5925545e-06	4.0961179e-06	0	0	0	0
0.0011979515	1.5925545e-06	4.0932659e-06	0	0	0	0
0.001199544	1.5925545e-06	4.0904188e-06	0	0	0	0
0.0012011366	1.5925545e-06	4.0875766e-06	0	0	0	0
0.0012027291	1.5925545e-06	4.0847392e-06	0	0	0	0
0.0012043217	1.5925545e-06	4.0819067e-06	0	0	0	0
0.0012059142	1.5925545e-06	4.079079e-06	0	0	0	0
0.0012075068	1.5925545e-06	4.0762562e-06	0	0	0	0
0.0012090994	1.5925545e-06	4.0734381e-06	0	0	0	0
0.0012106919	1.5925545e-06	4.0706248e-06	0	0	0	0
0.0012122845	1.5925545e-06	4.0678163e-06	0	0	0	0
0.001213877	1.5925545e-06	4.0650125e-06	0	0	0	0
0.0012154696	1.5925545e-06	4.0622135e-06	0	0	0	0
0.0012170621	1.5925545e-06	4.0594191e-06	0	0	0	0
0.0012186547	1.5925545e-06	4.0566295e-06	0	0	0	0
0.0012202472	1.5925545e-06	4.0538445e-06	0	0	0	0
0.0012218398	1.5925545e-06	4.0510641e-06	0	0	0	0
0.0012234323	1.5925545e-06	4.0482884e-06	0	0	0	0
0.0012250249	1.5925545e-06	4.0455173e-06	0	0	0	0
0.0012266175	1.5925545e-06	4.0427508e-06	0	0	0	0
0.00122821	1.5925545e-06	4.0399889e-06	0	0	0	0
0.0012298026	1.5925545e-06	4.0372315e-06	0	0	0	0
0.0012313951	1.5925545e-06	4.0344787e-06	0	0	0	0
0.0012329877	1.5925545e-06	4.0317304e-06	0	0	0	0
0.0012345802	1.5925545e-06	4.0289866e-06	0	0	0	0
0.0012361728	1.5925545e-06	4.0262473e-06	0	0	0	0
0.0012377653	1.5925545e-06	4.0235125e-06	0	0	0	0
0.0012393579	1.5925545e-06	4.0207822e-06	0	0	0	0
0.0012409504	1.5925545e-06	4.0180563e-06	0	0	0	0
0.001242543	1.5925545e-06	4.0153348e-06	0	0	0	0
0.0012441356	1.5925545e-06	4.0126178e-06	0	0	0	0
0.0012457281	1.5925545e-06	4.0099051e-06	0	0	0	0
0.0012473207	1.5925545e-06	4.0071968e-06	0	0	0	0
0.0012489132	1.5925545e-06	4.0044929e-06	0	0	0	0
0.0012505058	1.5925545e-06	4.0017933e-06	0	0	0	0
0.0012520983	1.5925545e-06	3.9990981e-06	0	0	0	0
0.0012536909	1.5925545e-06	3.9964072e-06	0	0	0	0
0.0012552834	1.5925545e-06	3.9937205e-06	0	0	0	0
0.001256876	1.5925545e-06	3.9910382e-06	0	0	0	0
0.0012584685	1.5925545e-06	3.9883601e-06	0	0	0	0
0.0012600611	1.5925545e-06	3.9856862e-06	0	0	0	0
0.0012616537	1.5925545e-06	3.9830166e-06	0	0	0	0
0.0012632462	1.5925545e-06	3.9803512e-06	0	0	0	0
0.0012648388	1.5925545e-06	3.97769e-06	0	0	0	0
0.0012664313	1.5925545e-06	3.975033e-06	0	0	0	0
0.0012680239	1.5925545e-06	3.9723802e-06	0	0	0	0
0.0012696164	1.5925545e-06	3.9697315e-06	0	0	0	0
0.001271209	1.5925545e-06	3.967087e-06	0	0	0	0
0.0012728015	1.5925545e-06	3.9644466e-06	0	0	0	0
0.0012743941	1.5925545e-06	3.9618103e-06	0	0	0	0
0.0012759866	1.5925545e-06	3.9591781e-06	0	0	0	0
0.0012775792	1.5925545e-06	3.95655e-06	0	0	0	0
0.0012791718	1.5925545e-06	3.9539259e-06	0	0	0	0
0.0012807643	1.5925545e-06	3.9513059e-06	0	0	0	0
0.0012823569	1.5925545e-06	3.9486899e-06	0	0	0	0
0.0012839494	1.5925545e-06	3.946078e-06	0	0	0	0
0.001285542	1.5925545e-06	3.9434701e-06	0	0	0	0
0.0012871345	1.5925545e-06	3.9408661e-06	0	0	0	0
0.0012887271	1.5925545e-06	3.9382661e-06	0	0	0	0
0.0012903196	1.5925545e-06	3.9356701e-06	0	0	0	0
0.0012919122	1.5925545e-06	3.933078e-06	0	0	0	0
0.0012935047	1.5925545e-06	3.9304899e-06	0	0	0	0
0.0012950973	1.5925545e-06	3.9279057e-06	0	0	0	0
0.0012966899	1.5925545e-06	3.9253254e-06	0	0	0	0
0.0012982824	1.5925545e-06	3.922749e-06	0	0	0	0
0.001299875	1.5925545e-06	3.9201764e-06	0	0	0	0
0.0013014675	1.5925545e-06	3.9176078e-06	0	0	0	0
0.0013030601	1.5925545e-06	3.9150429e-06	0	0	0	0
0.0013046526	1.5925545e-06	3.9124819e-06	0	0	0	0
0.0013062452	1.5925545e-06	3.9099248e-06	0	0	0	0
0.0013078377	1.5925545e-06	3.9073714e-06	0	0	0	0
0.0013094303	1.5925545e-06	3.9048219e-06	0	0	0	0
0.0013110228	1.5925545e-06	3.9022761e-06	0	0	0	0
0.0013126154	1.5925545e-06	3.899734e-06	0	0	0	0
0.0013142079	1.5925545e-06	3.8971958e-06	0	0	0	0
0.0013158005	1.5925545e-06	3.8946613e-06	0	0	0	0
0.0013173931	1.5925545e-06	3.8921305e-06	0	0	0	0
0.0013189856	1.5925545e-06	3.8896034e-06	0	0	0	0
0.0013205782	1.5925545e-06	3.88708e-06	0	0	0	0
0.0013221707	1.5925545e-06	3.8845603e-06	0	0	0	0
0.0013237633	1.5925545e-06	3.8820443e-06	0	0	0	0
0.0013253558	1.5925545e-06	3.8795319e-06	0	0	0	0
0.0013269484	1.5925545e-06	3.8770232e-06	0	0	0	0
0.0013285409	1.5925545e-06	3.8745181e-06	0	0	0	0
0.0013301335	1.5925545e-06	3.8720166e-06	0	0	0	0
0.001331726	1.5925545e-06	3.8695188e-06	0	0	0	0
0.0013333186	1.5925545e-06	3.8670245e-06	0	0	0	0
